timestamp,energy_kwh,temperature_c,humidity_percent,hour,day_of_week,is_weekend
2024-07-16 14:00:00,1.441404661553579,24.41749951758136,67.44271716934927,14,1,0
2024-07-16 15:00:00,0.5187283968497802,22.402591175907013,60.29074373253763,15,1,0
2024-07-16 16:00:00,0.8026420419946998,23.445368644264576,64.33509497674423,16,1,0
2024-07-16 17:00:00,1.3679702116324894,21.220340485369523,60.63623628164728,17,1,0
2024-07-16 18:00:00,1.9256678303044323,22.80753091187014,64.78583875912979,18,1,0
2024-07-16 19:00:00,2.559491666020448,25.6140266241929,74.36084429990335,19,1,0
2024-07-16 20:00:00,3.1782943081230184,22.595565818510376,93.88656763803192,20,1,0
2024-07-16 21:00:00,3.3771756970397204,26.256621269730164,71.43336995620378,21,1,0
2024-07-16 22:00:00,2.7052007444843515,24.88316707814312,68.61322264367965,22,1,0
2024-07-16 23:00:00,1.4830748769977005,26.66110667558678,57.19925414267188,23,1,0
2024-07-17 00:00:00,0.7458405588912709,27.585657944607554,69.07113222709063,0,2,0
2024-07-17 01:00:00,0.810310433416324,30.85273272250044,57.71412046104999,1,2,0
2024-07-17 02:00:00,0.6812944248889143,32.44377853078509,80.64389902358852,2,2,0
2024-07-17 03:00:00,0.7114898459965453,34.17955777260795,74.21375722822731,3,2,0
2024-07-17 04:00:00,0.6490930517374971,34.06365032330176,80.79723482175817,4,2,0
2024-07-17 05:00:00,0.7390874067610267,34.92374739131196,62.17356860119486,5,2,0
2024-07-17 06:00:00,2.346898470796171,31.984919742677608,59.45538769225379,6,2,0
2024-07-17 07:00:00,4.424818200682063,33.782497991194994,64.15683050935682,7,2,0
2024-07-17 08:00:00,5.124447096695668,32.41388159967169,64.31268174598385,8,2,0
2024-07-17 09:00:00,5.806711844310557,33.20028411846662,60.24716074782969,9,2,0
2024-07-17 10:00:00,5.806711844310557,32.67369021103502,73.97155268873523,10,2,0
2024-07-17 11:00:00,5.806711844310557,29.63513267238505,77.44593050905097,11,2,0
2024-07-17 12:00:00,4.358994929381175,28.575052869297387,80.07442429296972,12,2,0
2024-07-17 13:00:00,2.747274471281893,27.651928344998478,64.99764668022715,13,2,0
2024-07-17 14:00:00,1.3480223092677084,24.859501985576465,72.97523624072387,14,2,0
2024-07-17 15:00:00,0.7068731845456004,25.328212471174467,66.61139033748145,15,2,0
2024-07-17 16:00:00,0.4915715460747198,25.174445607133805,69.67912556186798,16,2,0
2024-07-17 17:00:00,1.369235836295262,19.04822564444449,67.72365265441333,17,2,0
2024-07-17 18:00:00,2.116020687892342,20.959663732996415,63.79374787061111,18,2,0
2024-07-17 19:00:00,2.755268756694155,23.0274273280641,64.54413061693799,19,2,0
2024-07-17 20:00:00,3.25480789537314,22.528488041476283,75.82535051953293,20,2,0
2024-07-17 21:00:00,3.365825482412096,24.71448030657288,60.09761936277084,21,2,0
2024-07-17 22:00:00,2.4340997409737724,25.96399651200522,74.79597272305743,22,2,0
2024-07-17 23:00:00,1.4928110020229857,27.01712361137071,72.48159438489645,23,2,0
2024-07-18 00:00:00,0.5831140711819096,26.05090641219352,44.96955272034226,0,3,0
2024-07-18 01:00:00,0.4704276054077239,26.95898426720336,64.70630484035472,1,3,0
2024-07-18 02:00:00,1.1893521721641425,29.39568888978444,74.09072991882073,2,3,0
2024-07-18 03:00:00,0.6586413429589829,29.82888266693145,58.25836926610423,3,3,0
2024-07-18 04:00:00,1.1829077135456123,33.803860593216086,59.00607136950403,4,3,0
2024-07-18 05:00:00,0.4485147194066784,31.91705209141501,73.15709690083561,5,3,0
2024-07-18 06:00:00,1.904655017624404,32.13256373302171,62.08207321170645,6,3,0
2024-07-18 07:00:00,4.718034582757499,35.94192892835644,65.4327224877251,7,3,0
2024-07-18 08:00:00,5.341349486962271,36.387105829779365,69.85097371018769,8,3,0
2024-07-18 09:00:00,5.811328504080495,31.16467158567109,66.79498996943892,9,3,0
2024-07-18 10:00:00,5.811328504080495,29.82448211786108,66.09613005147891,10,3,0
2024-07-18 11:00:00,5.811328504080495,29.490261526909872,67.35879179885336,11,3,0
2024-07-18 12:00:00,4.2905614750842185,28.70815582937068,91.06470911009578,12,3,0
2024-07-18 13:00:00,2.541858512423448,25.670045272881023,66.57519846575387,13,3,0
2024-07-18 14:00:00,1.305810713064801,25.26660388158363,44.12145430709516,14,3,0
2024-07-18 15:00:00,0.5286122166972819,23.137394891215035,76.53537156341011,15,3,0
2024-07-18 16:00:00,0.6471125744731661,25.10724177104824,75.374258376455,16,3,0
2024-07-18 17:00:00,0.9684486968469914,25.55800353686245,54.47693375590569,17,3,0
2024-07-18 18:00:00,1.771280764042943,21.63155204406324,75.77013861835641,18,3,0
2024-07-18 19:00:00,2.911299457476338,23.234017015026755,54.753861393787226,19,3,0
2024-07-18 20:00:00,3.1024652645435027,21.80187009245462,64.47815241693975,20,3,0
2024-07-18 21:00:00,2.9988365169985385,22.572311108817992,42.7584779311459,21,3,0
2024-07-18 22:00:00,2.8422516405677354,27.811694471405502,58.35193427775411,22,3,0
2024-07-18 23:00:00,1.3554000399286616,28.236489226677925,73.81559211856863,23,3,0
2024-07-19 00:00:00,0.3823484346271518,27.328879625463244,77.81481709865342,0,4,0
2024-07-19 01:00:00,0.6286815658200249,30.667221340434743,64.17676117248051,1,4,0
2024-07-19 02:00:00,0.906292979893926,31.91812668939652,88.54080461718709,2,4,0
2024-07-19 03:00:00,0.8370857428035883,30.89738560849272,84.6874778146165,3,4,0
2024-07-19 04:00:00,0.8869450598644851,31.43594879427909,82.41466499899266,4,4,0
2024-07-19 05:00:00,0.7808040961159214,30.2519147371932,59.19299245051072,5,4,0
2024-07-19 06:00:00,2.324241280329856,31.06129881816977,68.09402112425033,6,4,0
2024-07-19 07:00:00,4.393884337993564,34.594536368649344,52.69651846930887,7,4,0
2024-07-19 08:00:00,5.096924906661474,32.768872170336515,66.3834661358743,8,4,0
2024-07-19 09:00:00,5.796828952300518,32.44284212062111,59.60852632224383,9,4,0
2024-07-19 10:00:00,5.796828952300518,31.13529368328878,75.1639249189522,10,4,0
2024-07-19 11:00:00,5.796828952300518,27.53191262771169,74.9139320891627,11,4,0
2024-07-19 12:00:00,4.216875072091976,25.410399217565526,67.61894771269034,12,4,0
2024-07-19 13:00:00,2.98345651880722,29.998665460563625,79.49749763578416,13,4,0
2024-07-19 14:00:00,1.6761586881362327,28.93568290129293,78.9747237722298,14,4,0
2024-07-19 15:00:00,0.8014938291486873,26.81197505356305,85.19297938786092,15,4,0
2024-07-19 16:00:00,0.741182454765553,23.76796828986629,51.546800203438856,16,4,0
2024-07-19 17:00:00,1.1133309276481431,22.252862759366792,70.92512282573534,17,4,0
2024-07-19 18:00:00,2.0117516950754326,25.407816970584303,79.16086485842298,18,4,0
2024-07-19 19:00:00,2.6059673645720385,24.09439041328441,61.75764979540676,19,4,0
2024-07-19 20:00:00,3.4533649796983963,20.970490047794144,74.65479035162528,20,4,0
2024-07-19 21:00:00,2.8521735110354616,22.46471437605532,63.17795641003758,21,4,0
2024-07-19 22:00:00,2.534403881103052,23.954693480418538,90.7176478069976,22,4,0
2024-07-19 23:00:00,1.8929253800903207,27.69069460049204,43.33035161253892,23,4,0
2024-07-20 00:00:00,0.4999831463721672,24.051545097492504,52.78056506977883,0,5,1
2024-07-20 01:00:00,0.6130045388149894,27.2469670031177,70.98305608279681,1,5,1
2024-07-20 02:00:00,0.8552607746225027,30.67073378376248,58.07268587822254,2,5,1
2024-07-20 03:00:00,0.7135110982946913,27.024226189707303,54.691733184897565,3,5,1
2024-07-20 04:00:00,1.1434182261064367,32.48663902237489,73.29929634677457,4,5,1
2024-07-20 05:00:00,0.9773223430465442,32.739390809562416,52.76807146594472,5,5,1
2024-07-20 06:00:00,2.213995196822566,31.17905072486186,58.7206147195671,6,5,1
2024-07-20 07:00:00,4.004815714937672,34.22893260823619,73.51185762344568,7,5,1
2024-07-20 08:00:00,5.14155561275903,32.16105317891449,90.33354960981242,8,5,1
2024-07-20 09:00:00,5.0134276036718575,31.241285520423848,68.35545199476024,9,5,1
2024-07-20 10:00:00,5.18692381032908,29.14542307810135,70.74149708468052,10,5,1
2024-07-20 11:00:00,4.885299594584684,29.700453760073096,64.51639185762048,11,5,1
2024-07-20 12:00:00,3.123094022710155,29.272848138907257,53.872521824052335,12,5,1
2024-07-20 13:00:00,2.258507339488973,26.980938598171047,67.1105941045075,13,5,1
2024-07-20 14:00:00,1.0093588396679278,22.37205353474444,56.7031328847468,14,5,1
2024-07-20 15:00:00,0.6044688835780497,23.4086130036502,60.58666219499455,15,5,1
2024-07-20 16:00:00,0.4036726532778684,23.32893883575597,54.77336909764527,16,5,1
2024-07-20 17:00:00,0.9393804144429548,22.31340713196274,64.3775413925927,17,5,1
2024-07-20 18:00:00,1.859050318382012,24.128955938583204,51.13914086362274,18,5,1
2024-07-20 19:00:00,2.1248907611282006,23.21410773550617,72.82493118302854,19,5,1
2024-07-20 20:00:00,2.913686298215355,22.06401183636046,75.00838353001573,20,5,1
2024-07-20 21:00:00,2.581073184586468,25.088692631308717,36.8730032873834,21,5,1
2024-07-20 22:00:00,2.216118972245216,23.943597401219783,57.54666004116095,22,5,1
2024-07-20 23:00:00,1.3850845526187496,28.322007688204323,71.20417971129264,23,5,1
2024-07-21 00:00:00,0.5148472139299637,28.438919342002517,76.88770015810363,0,6,1
2024-07-21 01:00:00,0.9946482667958004,28.59209709698063,60.82023229288195,1,6,1
2024-07-21 02:00:00,0.6341371697374938,29.954364573104563,52.960221117174456,2,6,1
2024-07-21 03:00:00,0.5611051473320281,27.91371570149678,64.48430664148441,3,6,1
2024-07-21 04:00:00,0.533407986873136,29.894802971848023,67.13121122407736,4,6,1
2024-07-21 05:00:00,1.2278804434114297,32.58266729304907,53.71783984075264,5,6,1
2024-07-21 06:00:00,1.7579954212105942,30.81094742172302,78.66964656550203,6,6,1
2024-07-21 07:00:00,4.005899737665732,34.51422308939867,58.09292869566803,7,6,1
2024-07-21 08:00:00,4.68368836299504,31.960439778120527,56.73073666434826,8,6,1
2024-07-21 09:00:00,5.563745218040109,30.85820028486638,66.70754452510465,9,6,1
2024-07-21 10:00:00,5.361476988324348,29.8121389473528,88.60658955132962,10,6,1
2024-07-21 11:00:00,4.9890891527920935,28.116828882394916,76.56444775423762,11,6,1
2024-07-21 12:00:00,3.4011516090891014,28.134272660907605,63.95797382677462,12,6,1
2024-07-21 13:00:00,1.7523819818347472,22.15717874679331,61.71479602060026,13,6,1
2024-07-21 14:00:00,1.5734839289653697,25.216898113722195,72.57547892734826,14,6,1
2024-07-21 15:00:00,0.7167342846893612,24.006591842066115,71.35802103787405,15,6,1
2024-07-21 16:00:00,0.4637851233445275,23.698513973476416,89.36749911630362,16,6,1
2024-07-21 17:00:00,0.8983955244127275,23.63269150985361,70.2420695857114,17,6,1
2024-07-21 18:00:00,1.710473138012789,22.543097269927006,65.40187160798526,18,6,1
2024-07-21 19:00:00,2.7560355079863044,24.3065141932385,81.29895910821706,19,6,1
2024-07-21 20:00:00,2.927923760820893,27.446273303095825,46.29973366386459,20,6,1
2024-07-21 21:00:00,2.88694937727758,23.45922164890477,65.93503760786177,21,6,1
2024-07-21 22:00:00,2.350816980806287,27.61943761643504,74.81256141766295,22,6,1
2024-07-21 23:00:00,1.547553911390864,27.67487784178566,73.99004724836283,23,6,1
2024-07-22 00:00:00,0.8079976530686299,26.058098719733923,57.12965955442924,0,0,0
2024-07-22 01:00:00,0.5576010980140146,28.035048367680872,53.11721777700021,1,0,0
2024-07-22 02:00:00,0.9917061616809736,31.28918494107148,74.0257612299049,2,0,0
2024-07-22 03:00:00,0.4112509961403548,31.56620991394144,67.5244711470822,3,0,0
2024-07-22 04:00:00,0.5583821735674122,32.27586888700628,61.031781823422,4,0,0
2024-07-22 05:00:00,0.912922507788418,36.00621287274693,72.77372382405913,5,0,0
2024-07-22 06:00:00,2.4878598478281804,33.846165469280066,55.65728150238223,6,0,0
2024-07-22 07:00:00,4.1487094367626,33.37449035785379,71.77264797678178,7,0,0
2024-07-22 08:00:00,4.940805253431872,33.462294588276905,82.88147136322303,8,0,0
2024-07-22 09:00:00,5.551635553635331,29.983826406284543,58.93191149219748,9,0,0
2024-07-22 10:00:00,5.551635553635331,30.78170089842475,59.41456539804039,10,0,0
2024-07-22 11:00:00,5.370370037169516,30.951646080280444,74.86635784754208,11,0,0
2024-07-22 12:00:00,4.518609590857828,28.76088963522775,78.97323369744255,12,0,0
2024-07-22 13:00:00,2.9738493473363645,29.08468369714103,52.14338548849158,13,0,0
2024-07-22 14:00:00,0.8935773711826536,23.41392950772299,56.091182275686606,14,0,0
2024-07-22 15:00:00,0.9478658953769932,26.26090972232713,48.75310093556239,15,0,0
2024-07-22 16:00:00,0.5451271759548281,22.47823029499483,53.69223809255926,16,0,0
2024-07-22 17:00:00,1.095730034555843,23.523155842837877,79.61047901155584,17,0,0
2024-07-22 18:00:00,2.015465782283591,25.830682573358725,80.31622970511458,18,0,0
2024-07-22 19:00:00,2.851933357412433,27.8588570756308,60.56735587984252,19,0,0
2024-07-22 20:00:00,3.185830163805505,23.81571302147728,74.6546042962834,20,0,0
2024-07-22 21:00:00,2.9288681555991007,24.3936299342351,64.94379630949278,21,0,0
2024-07-22 22:00:00,3.003257900851995,26.46258970916392,66.60642666830489,22,0,0
2024-07-22 23:00:00,1.406392624937858,29.06259711397738,59.78784209055917,23,0,0
2024-07-23 00:00:00,0.2994821438515419,26.476499546086103,52.41151967351188,0,1,0
2024-07-23 01:00:00,1.2252091300349437,27.05605920417493,64.15896721438318,1,1,0
2024-07-23 02:00:00,0.7504736555817652,32.91741847832557,69.4386594869237,2,1,0
2024-07-23 03:00:00,0.8120017255825932,29.3228973475657,54.682189553452986,3,1,0
2024-07-23 04:00:00,1.2977187833373351,34.7513358161356,60.55956536915935,4,1,0
2024-07-23 05:00:00,0.53665326015283,32.237852588537194,71.36099653677277,5,1,0
2024-07-23 06:00:00,2.4997702920180305,30.790863044264885,59.32097265916179,6,1,0
2024-07-23 07:00:00,4.009777183265035,30.47638891466353,66.86091288271734,7,1,0
2024-07-23 08:00:00,4.918955158001722,34.51265176825028,74.96348465335767,8,1,0
2024-07-23 09:00:00,5.5288740608462055,32.53008611771304,69.08805014016937,9,1,0
2024-07-23 10:00:00,5.5288740608462055,30.449968963982865,71.69225588180095,10,1,0
2024-07-23 11:00:00,5.229614988954002,25.911175590256043,51.53907270349055,11,1,0
2024-07-23 12:00:00,4.186373041499428,27.31463230243483,61.16494571171352,12,1,0
2024-07-23 13:00:00,2.5726542317015326,26.546818685147446,59.476778142707154,13,1,0
2024-07-23 14:00:00,1.2844423087847432,25.891892430089595,74.74476020537799,14,1,0
2024-07-23 15:00:00,0.7768316956086307,26.968049939702983,55.07428436820349,15,1,0
2024-07-23 16:00:00,0.6135439850522266,21.195087557821964,59.11943176688575,16,1,0
2024-07-23 17:00:00,1.3076980747121392,21.3931771529186,70.15115245577647,17,1,0
2024-07-23 18:00:00,2.02510846003085,25.45961743572277,58.13249133500811,18,1,0
2024-07-23 19:00:00,2.9999689960765688,21.637434320457032,68.85263261817646,19,1,0
2024-07-23 20:00:00,3.696224398630422,22.780442482258287,35.75744898644483,20,1,0
2024-07-23 21:00:00,3.1523984465772767,22.874351568496653,67.03042025299779,21,1,0
2024-07-23 22:00:00,2.656933886109813,26.488365906452017,67.43482986423638,22,1,0
2024-07-23 23:00:00,1.5363879052654457,28.29208537087631,61.94137349801737,23,1,0
2024-07-24 00:00:00,1.0821929551751246,30.60248994282824,54.3691406421013,0,2,0
2024-07-24 01:00:00,0.7124472069670338,27.720649821666083,73.37648201453527,1,2,0
2024-07-24 02:00:00,0.7623103831740953,30.06898006005208,64.39866690490241,2,2,0
2024-07-24 03:00:00,1.0025889550716474,29.226639940057545,57.25388757059927,3,2,0
2024-07-24 04:00:00,1.0671921271892946,31.03027873863303,60.59795042117624,4,2,0
2024-07-24 05:00:00,1.124591408768303,31.30974156468768,66.7772652754828,5,2,0
2024-07-24 06:00:00,2.0837390300146077,29.55291674339949,51.00355411310733,6,2,0
2024-07-24 07:00:00,4.524210206988509,31.15960125045255,72.5231319987086,7,2,0
2024-07-24 08:00:00,5.245813855303705,34.10606317321032,59.942210468683776,8,2,0
2024-07-24 09:00:00,5.802459721561484,32.35051992591947,67.09555217974268,9,2,0
2024-07-24 10:00:00,5.802459721561484,32.6823281992777,67.75225514002469,10,2,0
2024-07-24 11:00:00,5.802459721561484,28.28146796842989,78.90370781721614,11,2,0
2024-07-24 12:00:00,4.018439225765476,26.28061180605658,73.65595128182828,12,2,0
2024-07-24 13:00:00,2.4321669416870866,23.664902421559415,58.99645105503108,13,2,0
2024-07-24 14:00:00,1.1460176767499914,23.535941084896997,49.67655975013843,14,2,0
2024-07-24 15:00:00,0.4901477356635119,21.8147358022586,56.1797602924602,15,2,0
2024-07-24 16:00:00,0.6758211561745915,20.636806477107164,61.66364129814794,16,2,0
2024-07-24 17:00:00,1.063187948333684,22.288988954180763,79.1325199500169,17,2,0
2024-07-24 18:00:00,2.054238376565296,23.42154982926547,65.5236083027348,18,2,0
2024-07-24 19:00:00,2.94571412583869,23.66325764214429,54.8436150020508,19,2,0
2024-07-24 20:00:00,3.183743705762891,22.082995383602416,73.38668658927125,20,2,0
2024-07-24 21:00:00,3.042765536431326,22.79201700001776,73.26768932042383,21,2,0
2024-07-24 22:00:00,2.259874590362299,26.062948379095225,44.498183499170565,22,2,0
2024-07-24 23:00:00,1.567657814486768,28.787417519703613,53.3074653015606,23,2,0
2024-07-25 00:00:00,1.0226393461042282,30.196924339807808,67.49410487694578,0,3,0
2024-07-25 01:00:00,0.4977327239848116,26.539472159461624,72.93503430208486,1,3,0
2024-07-25 02:00:00,0.6305596294968396,28.01696067581353,70.4487563678208,2,3,0
2024-07-25 03:00:00,0.8520334563628948,29.638576543556585,49.64167357186513,3,3,0
2024-07-25 04:00:00,1.006106535903799,34.36045518188658,67.16980450944082,4,3,0
2024-07-25 05:00:00,0.91963242829133,32.49576045290275,68.19551371767781,5,3,0
2024-07-25 06:00:00,1.8771221625927892,32.852537981487664,70.10526400909382,6,3,0
2024-07-25 07:00:00,4.088705907495843,29.730823816323667,77.53628342663592,7,3,0
2024-07-25 08:00:00,5.555135349962533,34.251216577088464,64.46451187661019,8,3,0
2024-07-25 09:00:00,5.59776060056053,30.584489459719045,62.41572619493319,9,3,0
2024-07-25 10:00:00,5.59776060056053,30.397834924838605,65.19794308006249,10,3,0
2024-07-25 11:00:00,5.59776060056053,29.19415629140224,72.54635698743591,11,3,0
2024-07-25 12:00:00,4.50074028330578,25.2510993735708,70.74096214117878,12,3,0
2024-07-25 13:00:00,2.6672598230814413,27.648475886614094,60.342628020491055,13,3,0
2024-07-25 14:00:00,1.2665360373285233,23.946832117528675,51.78686376256465,14,3,0
2024-07-25 15:00:00,0.6343917656953575,21.32983459365415,38.27094247383283,15,3,0
2024-07-25 16:00:00,0.1816273488872578,21.173664136755743,71.57568814181187,16,3,0
2024-07-25 17:00:00,0.9578327591990397,24.063511287875286,72.3275682494681,17,3,0
2024-07-25 18:00:00,1.85745464575488,24.36863073299645,60.73108416537284,18,3,0
2024-07-25 19:00:00,2.853768316737307,21.609358497890007,57.4902628689584,19,3,0
2024-07-25 20:00:00,2.993806147358164,21.525295727927897,56.65386490778209,20,3,0
2024-07-25 21:00:00,3.1971289011294117,23.451599152766438,63.87218716222007,21,3,0
2024-07-25 22:00:00,2.3923017692935216,25.87868527647521,80.76605088914229,22,3,0
2024-07-25 23:00:00,1.1218220294065595,24.73862119339768,76.04246980128781,23,3,0
2024-07-26 00:00:00,0.8174944247749947,28.54041694399889,60.18970988190441,0,4,0
2024-07-26 01:00:00,0.6532074861026649,29.378372284402413,51.70539428136124,1,4,0
2024-07-26 02:00:00,0.8661877493327997,28.843714340793987,70.17663094556666,2,4,0
2024-07-26 03:00:00,1.0794133366531824,33.9110870776779,73.33757232862995,3,4,0
2024-07-26 04:00:00,0.8818952378074322,33.47541068363221,63.83863186064357,4,4,0
2024-07-26 05:00:00,0.3401774893460908,31.194576998071284,54.60570888211633,5,4,0
2024-07-26 06:00:00,2.0192520822825664,30.119237710848022,62.13776380100811,6,4,0
2024-07-26 07:00:00,4.108417919726361,30.9639530917407,71.88146057196613,7,4,0
